pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,560601,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,392,Japan,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,457910,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,842,United States of America,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,16309,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,73633,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,12750,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,10205,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,36,Australia,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,10205,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,4962,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,72,Iron and steel,,,,,,,0,,4962,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,1000,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,316,Guam,,,,,,,,,73,Iron or steel articles,,,,,,,0,,1000,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,4998,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,490,"Other Asia, nes",,,,,,,,,74,Copper and articles thereof,,,,,,,0,,4998,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,3000,,,0
HS,2019,201903,March 2019,2,0,2,Exports,585,Palau,,899,"Areas, nes",,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,3000,,,0
