pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,54087,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,500,Montserrat,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,2885,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,659,Saint Kitts and Nevis,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,38471,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,660,Anguilla,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,,,12731,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,23545,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,44,Bahamas,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,842,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,52,Barbados,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,1786,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,1293,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,320,Guatemala,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,5973,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,328,Guyana,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,5915,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,388,Jamaica,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,1227,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,670,Saint Vincent and the Grenadines,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,335,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,740,Suriname,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,1619,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,780,Trinidad and Tobago,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,1227,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,842,United States of America,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,3327,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,1428912,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,44,Bahamas,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,32879,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,52,Barbados,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,56233,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,462,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,244,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,193,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,899,"Areas, nes",,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,26,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,92852,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,13096,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,92,Br. Virgin Isds,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,17,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,69881,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,528,Netherlands,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,373,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,531,Curaçao,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,215,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,659,Saint Kitts and Nevis,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,3395,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,899,"Areas, nes",,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,,,5875,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,135824,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,52315,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,52,Barbados,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,13663,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,92,Br. Virgin Isds,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,98,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,24483,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,528,Netherlands,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,617,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,531,Curaçao,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,468,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,659,Saint Kitts and Nevis,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,26375,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,826,United Kingdom,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,4426,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,899,"Areas, nes",,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,13379,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,15754,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,5227,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,52,Barbados,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,83,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,8025,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,304,Greenland,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,89,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,410,Rep. of Korea,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,272,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,528,Netherlands,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,31,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,531,Curaçao,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,104,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,659,Saint Kitts and Nevis,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1279,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,899,"Areas, nes",,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,643,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,2956,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,22,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,,,2933,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,125,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,528,Netherlands,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,120,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,899,"Areas, nes",,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,,,5,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,55519,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,764,Thailand,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,,,55519,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,111,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,,,111,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,19393,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,2837,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,10940,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,410,Rep. of Korea,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,2181,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,659,Saint Kitts and Nevis,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,,,3434,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,7108,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,4766,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,500,Montserrat,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,950,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,659,Saint Kitts and Nevis,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,251,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,826,United Kingdom,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,185,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,842,United States of America,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,956,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,11376,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,92,Br. Virgin Isds,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,2704,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,2752,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,410,Rep. of Korea,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,2447,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,842,United States of America,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,3474,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,309,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,28,Antigua and Barbuda,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,245,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,899,"Areas, nes",,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,,,64,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,457,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,842,United States of America,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,,,457,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,346969,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,92,Br. Virgin Isds,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,20930,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,155730,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,308,Grenada,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,4780,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,328,Guyana,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,100324,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,332,Haiti,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,,,65205,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,251,France,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,356,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,304,Greenland,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,59,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,328,Guyana,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,450087,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,388,Jamaica,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,416349,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,410,Rep. of Korea,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,478,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,662,Saint Lucia,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,29751,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,670,Saint Vincent and the Grenadines,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,75836,,,0
HS,2012,201203,March 2012,2,0,2,Exports,212,Dominica,,740,Suriname,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,,,49387,,,0
